frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
3918,0,145.074,0.88,1,0.049808,-0.054541,-0.997268,0.132365,-0.059866,-0.989392,0.091,-0.058,-31.3,-9.1,234.9,-0.265,-0.014,0.005,0.05,0.0,0.0,0.01,0.49,0.31,0.0,0.85,0.93,1.96,0.0,0.13,0.0,0.0,0.04,0.16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3919,0,145.111,0.88,1,0.059007,-0.048271,-0.99709,0.135803,-0.059615,-0.988941,0.098,-0.054,-31.4,-9.1,235.0,-0.266,-0.013,0.005,0.04,0.0,0.0,0.01,0.51,0.5,0.0,0.85,0.95,2.02,0.0,0.08,0.0,0.0,0.02,0.19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3920,0,145.148,0.88,1,0.066306,-0.058918,-0.996058,0.129239,-0.060583,-0.989761,0.098,-0.06,-31.2,-9.2,235.0,-0.266,-0.015,0.005,0.07,0.0,0.0,0.0,0.54,0.61,0.0,0.83,0.96,2.11,0.0,0.12,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3921,0,145.185,0.88,1,0.068009,-0.060096,-0.995873,0.130729,-0.059871,-0.989609,0.1,-0.06,-31.1,-9.3,235.0,-0.267,-0.014,0.006,0.07,0.0,0.0,0.0,0.56,0.64,0.0,0.79,0.96,2.14,0.0,0.19,0.0,0.0,0.02,0.15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3922,0,145.222,0.88,1,0.056993,-0.058367,-0.996667,0.122871,-0.061181,-0.990535,0.09,-0.06,-31.0,-9.3,234.9,-0.267,-0.014,0.006,0.07,0.0,0.0,0.0,0.57,0.57,0.0,0.76,0.98,2.16,0.0,0.28,0.0,0.0,0.02,0.09,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3923,0,145.259,0.88,1,0.056281,-0.062247,-0.996473,0.126155,-0.056258,-0.990414,0.092,-0.06,-30.9,-9.4,235.0,-0.267,-0.014,0.008,0.05,0.0,0.0,0.0,0.55,0.46,0.0,0.75,0.97,2.11,0.0,0.33,0.0,0.0,0.02,0.05,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3924,0,145.296,0.88,1,0.055936,-0.056855,-0.996814,0.110688,-0.067553,-0.991557,0.084,-0.062,-30.7,-9.5,235.1,-0.268,-0.015,0.008,0.09,0.0,0.0,0.0,0.56,0.5,0.0,0.73,0.96,2.07,0.0,0.31,0.01,0.0,0.02,0.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3925,0,145.333,0.88,1,0.058105,-0.056601,-0.996705,0.112703,-0.081467,-0.990283,0.086,-0.069,-30.2,-9.5,235.0,-0.269,-0.019,0.011,0.1,0.0,0.0,0.0,0.59,0.47,0.0,0.74,0.96,2.01,0.0,0.28,0.01,0.0,0.02,0.31,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3926,0,145.37,0.88,1,0.055068,-0.061651,-0.996578,0.11481,-0.086044,-0.989654,0.085,-0.074,-29.9,-9.6,234.9,-0.271,-0.02,0.012,0.15,0.0,0.0,0.0,0.64,0.52,0.0,0.73,0.99,2.09,0.0,0.25,0.01,0.0,0.02,0.39,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3927,0,145.407,0.88,1,0.056587,-0.050518,-0.997119,0.113852,-0.086122,-0.989758,0.086,-0.069,-29.4,-9.6,234.8,-0.273,-0.022,0.015,0.1,0.0,0.0,0.0,0.66,0.47,0.0,0.73,1.02,2.14,0.0,0.25,0.0,0.0,0.0,0.31,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3928,0,145.444,0.88,1,0.050992,-0.061122,-0.996827,0.106016,-0.086817,-0.990567,0.079,-0.074,-29.1,-9.5,234.9,-0.276,-0.023,0.016,0.08,0.0,0.0,0.02,0.68,0.42,0.0,0.69,1.02,2.23,0.0,0.25,0.0,0.0,0.01,0.25,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3929,0,145.481,0.88,1,0.052103,-0.059322,-0.996878,0.10647,-0.088124,-0.990403,0.08,-0.074,-29.1,-9.6,234.9,-0.276,-0.023,0.017,0.02,0.0,0.0,0.02,0.7,0.39,0.0,0.68,1.01,2.23,0.0,0.23,0.0,0.0,0.01,0.22,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3930,0,145.519,0.88,1,0.048277,-0.058765,-0.997104,0.10553,-0.087132,-0.990591,0.077,-0.073,-28.8,-9.6,235.2,-0.276,-0.024,0.019,0.02,0.0,0.0,0.02,0.7,0.41,0.0,0.69,1.01,2.3,0.0,0.25,0.0,0.0,0.01,0.18,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3931,0,145.556,0.88,1,0.047843,-0.057399,-0.997204,0.110894,-0.087488,-0.989974,0.08,-0.073,-28.5,-9.6,235.4,-0.277,-0.024,0.021,0.02,0.0,0.0,0.0,0.72,0.61,0.0,0.7,1.03,2.33,0.0,0.27,0.03,0.0,0.0,0.12,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3932,0,145.593,0.88,1,0.047829,-0.051773,-0.997513,0.116983,-0.082251,-0.989722,0.083,-0.067,-28.2,-9.6,235.2,-0.278,-0.025,0.022,0.02,0.0,0.0,0.0,0.76,0.76,0.0,0.72,1.03,2.4,0.0,0.31,0.13,0.0,0.0,0.12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3933,0,145.63,0.88,1,0.044299,-0.046085,-0.997955,0.124069,-0.066939,-0.990013,0.084,-0.057,-27.5,-9.7,234.9,-0.279,-0.025,0.027,0.02,0.0,0.0,0.0,0.79,0.67,0.0,0.73,1.02,2.38,0.0,0.32,0.18,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3934,0,145.667,0.88,1,0.046454,-0.053048,-0.997511,0.124288,-0.09208,-0.987964,0.086,-0.073,-26.9,-9.8,234.7,-0.277,-0.026,0.031,0.0,0.0,0.0,0.0,0.78,0.54,0.0,0.76,1.02,2.38,0.0,0.36,0.2,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3935,0,145.704,0.88,1,0.04567,-0.051234,-0.997642,0.122314,-0.075142,-0.989643,0.084,-0.064,-26.9,-9.9,234.6,-0.28,-0.024,0.031,0.0,0.0,0.0,0.0,0.77,0.45,0.0,0.78,1.03,2.3,0.0,0.36,0.18,0.0,0.0,0.02,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3936,0,145.741,0.88,1,0.034101,-0.054005,-0.997958,0.126789,-0.080676,-0.988643,0.081,-0.068,-26.6,-9.9,234.4,-0.28,-0.026,0.031,0.0,0.0,0.0,0.0,0.76,0.61,0.0,0.8,1.07,2.31,0.0,0.38,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3937,0,145.778,0.88,1,0.039076,-0.046635,-0.998147,0.133145,-0.079665,-0.98789,0.086,-0.064,-26.5,-10.0,234.9,-0.278,-0.021,0.032,0.0,0.0,0.0,0.0,0.74,0.61,0.0,0.77,1.06,2.24,0.0,0.33,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3938,0,145.815,0.88,1,0.032367,-0.054274,-0.998001,0.128054,-0.098635,-0.98685,0.081,-0.077,-26.3,-10.0,234.8,-0.28,-0.022,0.033,0.03,0.0,0.0,0.0,0.82,0.75,0.03,0.76,1.06,2.16,0.0,0.32,0.26,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3939,0,145.852,0.88,1,0.051762,-0.056696,-0.997049,0.124166,-0.054363,-0.990771,0.088,-0.056,-26.4,-10.0,235.9,-0.281,-0.021,0.033,0.03,0.0,0.0,0.0,0.92,1.19,0.2,0.69,0.98,2.05,0.0,0.24,0.26,0.0,0.0,0.07,0.31,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3940,0,145.889,0.88,1,0.10997,0.115681,-0.98718,0.160265,0.101741,-0.981817,0.136,0.11,-26.3,-9.3,236.8,-0.276,-0.043,0.033,0.03,0.0,0.0,0.0,1.0,1.74,0.28,0.7,0.95,1.97,0.0,0.14,0.18,0.0,0.0,0.07,0.79,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3941,0,145.926,0.88,1,0.114556,0.125973,-0.985397,0.074987,0.079731,-0.993992,0.095,0.104,-26.7,-9.0,239.6,-0.275,-0.044,0.034,0.0,0.0,0.0,0.0,0.92,2.1,0.35,0.66,0.95,1.89,0.0,0.09,0.12,0.0,0.0,0.04,1.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3942,0,145.963,0.88,1,0.108013,0.111495,-0.987878,0.118346,0.04559,-0.991925,0.114,0.079,-26.9,-9.0,239.1,-0.271,-0.046,0.035,0.01,0.0,0.0,0.0,0.97,2.03,0.29,0.82,0.96,1.83,0.0,0.23,0.32,0.0,0.0,0.05,1.27,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,146,4,0,0,90.3669,73.0,15.1,0.005069693,61.6701145863058,5.58380127,0.0,-0.003259613,0.065584898,1.759415102,1241.737895,0.0,0.0,0.0,0.0
3943,0,146.0,0.88,1,0.057557,0.089588,-0.994314,0.196679,0.067431,-0.978146,0.128,0.079,-26.6,-9.9,235.6,-0.275,-0.053,0.038,0.01,0.0,0.0,0.0,0.99,1.53,0.24,0.88,0.96,1.9,0.0,0.42,0.32,0.0,0.0,0.05,0.89,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,147,4,0,0,90.3669,73.0,15.1,0.005083379,62.0669674822496,7.871704102,0.0,-0.012463226,0.145929098,1.679070902,1257.946976,684.14447,697.318787,0.00343,0.003403
3944,0,146.037,0.88,1,0.025976,0.001507,-0.999661,0.170651,0.035323,-0.984698,0.099,0.019,-26.3,-10.7,234.5,-0.277,-0.043,0.044,0.06,0.0,0.0,0.0,1.08,1.17,0.18,0.98,0.93,1.95,0.0,0.56,0.3,0.0,0.0,0.05,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,147,4,0,0,90.3669,73.0,15.1,0.005083379,62.0669674822496,7.871704102,0.0,-0.012463226,0.145929098,1.679070902,1257.946976,684.14447,697.318787,0.00343,0.003403
3945,0,146.074,0.88,1,0.049747,-0.03134,-0.99827,0.154742,-0.00104,-0.987954,0.103,-0.016,-26.3,-11.2,234.4,-0.279,-0.035,0.046,0.08,0.0,0.0,0.0,1.04,0.76,0.07,0.99,0.97,2.09,0.0,0.54,0.15,0.0,0.0,0.08,0.24,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,147,4,0,0,90.3669,73.0,15.1,0.005083379,62.0669674822496,7.871704102,0.0,-0.012463226,0.145929098,1.679070902,1257.946976,684.14447,697.318787,0.00343,0.003403
3946,0,146.111,0.88,1,0.059048,-0.024072,-0.997965,0.14944,-0.031128,-0.988281,0.105,-0.028,-26.3,-11.6,234.3,-0.28,-0.03,0.047,0.08,0.0,0.0,0.0,1.03,0.83,0.05,1.0,0.95,2.1,0.0,0.52,0.34,0.0,0.0,0.11,0.21,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,4,0,0,90.3669,73.0,15.1,0.005083379,62.0669674822496,7.871704102,0.0,-0.012463226,0.145929098,1.679070902,1257.946976,684.14447,697.318787,0.00343,0.003403
3947,0,146.148,0.88,1,0.066561,-0.031299,-0.997291,0.125279,-0.034194,-0.991532,0.096,-0.033,-26.4,-12.0,234.8,-0.282,-0.025,0.047,0.1,0.04,0.0,0.0,1.0,0.76,0.02,0.98,0.94,2.17,0.0,0.51,0.41,0.0,0.0,0.11,0.13,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,4,0,0,90.3669,73.0,15.1,0.005083379,62.0669674822496,7.871704102,0.0,-0.012463226,0.145929098,1.679070902,1257.946976,684.14447,697.318787,0.00343,0.003403
3948,0,146.185,0.88,1,0.050052,-0.041516,-0.997883,0.084876,-0.027142,-0.996022,0.068,-0.034,-26.3,-12.2,234.7,-0.283,-0.026,0.048,0.23,0.05,0.0,0.0,0.98,0.84,0.02,0.98,0.95,2.12,0.0,0.5,0.52,0.0,0.0,0.08,0.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,4,0,0,90.3669,73.0,15.1,0.005083379,62.0669674822496,7.871704102,0.0,-0.012463226,0.145929098,1.679070902,1257.946976,684.14447,697.318787,0.00343,0.003403
3949,0,146.222,0.88,1,0.074847,-0.04854,-0.996013,0.105838,-0.023262,-0.994111,0.091,-0.036,-26.0,-12.5,234.3,-0.283,-0.028,0.048,0.35,0.05,0.0,0.0,1.01,0.72,0.01,1.04,0.99,2.1,0.0,0.53,0.47,0.0,0.0,0.05,0.04,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,4,0,0,90.3669,73.0,15.1,0.005083379,62.0669674822496,7.871704102,0.0,-0.012463226,0.145929098,1.679070902,1257.946976,684.14447,697.318787,0.00343,0.003403
3950,0,146.259,0.88,1,0.078144,-0.048303,-0.995771,0.100636,-0.026044,-0.994582,0.09,-0.037,-25.9,-12.6,234.4,-0.284,-0.028,0.05,0.4,0.01,0.0,0.0,1.04,0.78,0.01,1.15,1.01,2.03,0.0,0.52,0.56,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,4,0,0,90.3669,73.0,15.1,0.005083379,62.0669674822496,7.871704102,0.0,-0.012463226,0.145929098,1.679070902,1257.946976,684.14447,697.318787,0.00343,0.003403
3951,0,146.296,0.88,1,0.064221,-0.054486,-0.996447,0.111354,-0.038062,-0.993052,0.088,-0.046,-25.9,-12.5,234.4,-0.284,-0.029,0.05,0.34,0.0,0.0,0.0,1.06,0.74,0.0,1.15,1.04,2.05,0.0,0.56,0.43,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,4,0,0,90.3669,73.0,15.1,0.005083379,62.0669674822496,7.871704102,0.0,-0.012463226,0.145929098,1.679070902,1257.946976,684.14447,697.318787,0.00343,0.003403
3952,0,146.333,0.88,1,0.071288,-0.030571,-0.996987,0.096853,-0.016707,-0.995158,0.084,-0.024,-25.6,-12.6,234.4,-0.283,-0.03,0.052,0.34,0.0,0.0,0.0,1.05,0.77,0.0,1.16,1.03,2.06,0.0,0.53,0.45,0.0,0.0,0.02,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,4,0,0,90.3669,73.0,15.1,0.005083379,62.0669674822496,7.871704102,0.0,-0.012463226,0.145929098,1.679070902,1257.946976,684.14447,697.318787,0.00343,0.003403
3953,0,146.37,0.88,1,0.06141,-0.046891,-0.997011,0.115784,-0.038872,-0.992514,0.089,-0.043,-25.6,-12.7,234.4,-0.282,-0.032,0.052,0.25,0.0,0.0,0.0,1.01,0.62,0.01,1.09,1.02,2.09,0.0,0.52,0.38,0.0,0.0,0.02,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,4,0,0,90.3669,73.0,15.1,0.005083379,62.0669674822496,7.871704102,0.0,-0.012463226,0.145929098,1.679070902,1257.946976,684.14447,697.318787,0.00343,0.003403
3954,0,146.407,0.88,1,0.066469,-0.044082,-0.996814,0.11159,-0.033059,-0.993204,0.089,-0.039,-25.6,-12.8,234.6,-0.282,-0.033,0.052,0.27,0.0,0.0,0.0,0.97,0.73,0.01,1.07,1.01,2.04,0.0,0.4,0.42,0.0,0.0,0.12,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,4,0,0,90.3669,73.0,15.1,0.005083379,62.0669674822496,7.871704102,0.0,-0.012463226,0.145929098,1.679070902,1257.946976,684.14447,697.318787,0.00343,0.003403
3955,0,146.444,0.88,1,0.079862,-0.052697,-0.995412,0.113193,-0.065503,-0.991411,0.097,-0.059,-25.7,-12.9,235.0,-0.281,-0.033,0.052,0.31,0.0,0.0,0.0,0.94,0.91,0.03,1.04,1.0,2.06,0.0,0.35,0.41,0.0,0.0,0.15,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,4,0,0,90.3669,73.0,15.1,0.005083379,62.0669674822496,7.871704102,0.0,-0.012463226,0.145929098,1.679070902,1257.946976,684.14447,697.318787,0.00343,0.003403
3956,0,146.481,0.88,1,0.065672,-0.080062,-0.994624,0.145656,-0.093223,-0.984933,0.106,-0.087,-25.9,-12.8,235.6,-0.274,-0.036,0.051,0.37,0.0,0.0,0.0,0.93,1.15,0.04,0.98,0.97,2.07,0.0,0.24,0.36,0.0,0.0,0.22,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,4,0,0,90.3669,73.0,15.1,0.005083379,62.0669674822496,7.871704102,0.0,-0.012463226,0.145929098,1.679070902,1257.946976,684.14447,697.318787,0.00343,0.003403
3957,0,146.519,0.88,1,0.042865,-0.092133,-0.994824,0.1368,-0.097405,-0.985798,0.09,-0.095,-26.1,-12.8,235.3,-0.27,-0.035,0.05,0.37,0.0,0.0,0.0,0.94,1.24,0.04,0.97,0.93,2.13,0.0,0.25,0.32,0.0,0.0,0.18,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,4,0,0,90.3669,73.0,15.1,0.005083379,62.0669674822496,7.871704102,0.0,-0.012463226,0.145929098,1.679070902,1257.946976,684.14447,697.318787,0.00343,0.003403
3958,0,146.556,0.88,1,0.045788,-0.096431,-0.994286,0.138663,-0.094896,-0.985783,0.093,-0.096,-26.1,-12.8,235.4,-0.27,-0.034,0.05,0.33,0.0,0.0,0.0,0.93,1.28,0.02,0.96,0.93,2.13,0.0,0.26,0.19,0.0,0.0,0.15,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,4,0,0,90.3669,73.0,15.1,0.005083379,62.0669674822496,7.871704102,0.0,-0.012463226,0.145929098,1.679070902,1257.946976,684.14447,697.318787,0.00343,0.003403
3959,0,146.593,0.88,1,0.032662,-0.080678,-0.996205,0.140363,-0.079582,-0.986897,0.087,-0.081,-26.3,-12.9,235.4,-0.269,-0.035,0.049,0.33,0.0,0.0,0.0,0.97,1.24,0.01,1.0,0.93,2.15,0.0,0.3,0.16,0.0,0.0,0.1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,4,0,0,90.3669,73.0,15.1,0.005083379,62.0669674822496,7.871704102,0.0,-0.012463226,0.145929098,1.679070902,1257.946976,684.14447,697.318787,0.00343,0.003403
